feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,class
1.0602868982854332,0.7248380879251412,-1.0165717677755255,-0.2422323467783172,0.11546684121751637,1.4688037135817906,-0.8621648832012387,0.4721667997963015,0.9802886649172017,0.7700233949287877,0.0
0.43243082568553004,1.4435215298108544,-2.800490523147425,0.11995927018500564,-0.1468780720439797,2.110285610008943,-2.4909963371565933,0.5338470787948872,1.6931665546409798,1.1612348556328693,0.0
-0.849539337042262,-0.794813882995055,0.7661261741618738,0.5362129208833925,-0.29589423521405994,-1.9766489975635777,0.5977074846745328,-0.7003475551874756,-1.1913127812817914,-1.0115942003817229,1.0
-0.10155766348567608,-0.1477097027409971,1.7743367057624864,-1.1671855621354195,0.7375231648086551,1.3463644300605457,1.7388491530776804,0.724707215505455,0.3234893876328606,0.5949308542552467,1.0
1.5734546738529211,-0.6084019589540923,1.003585556317781,0.08663744946938383,-0.0239233167599031,-1.0750159005356013,0.8735964286131866,-0.31758124287090866,-0.7726303799723866,-0.5742164497145257,1.0
-1.184260561833049,-0.8245457393112816,0.7083603662036239,0.6233597721251437,-0.34893238437156476,-2.1413439622672525,0.5338633876537405,-0.7718170385237441,-1.264732388447365,-1.0908971529133635,1.0
0.2798498432742345,-0.10654316359168399,0.9499047331540176,-0.585781163237154,0.37175725660540787,0.6246807845349824,0.9251542567681024,0.34990838099454435,0.12317607685459378,0.270843090655226,1.0
-1.0242295930950545,0.14014946660617,0.03485298872566922,-0.22647236153371575,0.13470330110510684,0.5269993652805498,0.0641140930639616,0.21251317264251096,0.2668056932356481,0.2599044534476631,1.0
1.1273698887427759,-0.8149470705651662,0.6909019653862023,0.6232543236726118,-0.34934407270471257,-2.1260899723802544,0.5184599766906569,-0.767657810435525,-1.253085266546341,-1.0826174026626252,1.0
0.8380678458204718,1.1044377887543795,-1.6938774846429685,-0.2565900695113592,0.1055589166979073,2.085836236111146,-1.458235351724082,0.6435268419682436,1.4452806003649672,1.1037597493480449,0.0
0.5572206891332132,-0.7039401719843443,0.04824086315936471,0.9641808192973735,-0.5681462678627746,-2.4125171079531063,-0.09930435879594035,-0.950437170954919,-1.2655504553780788,-1.19831586957562,0.0
-2.642942500120904,-0.20247888580966142,2.0433115488713707,-1.298051550616142,0.8221163072099776,1.4371689079784538,1.9956637524895262,0.7896893911760754,0.3135781077664101,0.6289366651501794,1.0
0.6333046872331742,-0.6694613727084607,0.6100470212376965,0.4790094147062565,-0.2663465041533428,-1.7019225948655876,0.46828062394661624,-0.6083590183044932,-1.0151970023687698,-0.8689642084804939,0.0
1.2608018436401744,0.2980189718614939,0.07234485186727746,-0.4802068415191928,0.2855795541431695,1.1187744217009399,0.1345712755493089,0.45096978295775364,0.566755174505311,0.551822264962112,1.0
0.19917959486661457,0.11829170689789968,0.7701522109649969,-0.7661601437152878,0.47341110080107374,1.2226491344939785,0.7929486987018208,0.5673852425140115,0.4725142981078834,0.5747351407397292,1.0
-0.9981812325373047,0.8289518458323971,-1.2879666765302988,-0.17969958623227544,0.07116636334594474,1.5481207666365975,-1.1110594377425753,0.47431172914239694,1.0792331311492198,0.8204780299727823,0.0
2.4425048272880314,0.056033398262632386,-0.22143332118148906,0.09216220874069038,-0.0604435835911669,-0.03645779677893923,-0.209130333477704,-0.0383264381474927,0.028086389785978785,-0.009004265784172221,0.0
-0.188212528658233,1.2688858596424297,-1.710180756780764,-0.4779256980391747,0.23583959628866108,2.6441406027306393,-1.4400575386735295,0.8629225191193824,1.739246266809605,1.38128445853126,0.0
1.5351183484900068,0.8954449408519789,-1.520660167997409,-0.093679458512554,0.014044665783056796,1.5364385246647618,-1.329230539722992,0.4445847501053612,1.1226038000338132,0.8242211321633043,0.0
-1.1264025473267443,0.8569460554822961,-1.4952406374958969,-0.05863218027555511,-0.005964547875605641,1.4284189990336251,-1.3119388070877152,0.4045381795479056,1.0609964184656864,0.7696137821170953,0.0
0.06070303087976031,-0.8138500569964142,0.05733406450020362,1.113511614230163,-0.6560958326301086,-2.7875568027913045,-0.11325217618293379,-1.0980161856812258,-1.4626262834249955,-1.3846663009554905,0.0
0.6118986919411148,0.38854073462386773,-0.774057982017512,0.04802582616400926,-0.04937901083721998,0.5467194087296976,-0.69070196566393,0.13307161160863507,0.4489667356089043,0.30283398587468824,0.0
0.642089190449856,-0.6903122900732604,0.9805689325771884,0.22105380684581433,-0.10393597846482247,-1.3857999745510567,0.8334849504157532,-0.4431709904325687,-0.9294486454968427,-0.7273873569456867,1.0
-0.5040065516183336,-0.779850393933243,0.7617479274917305,0.5183202297437826,-0.2854454748882547,-1.9288874494049781,0.5964741764810912,-0.6819006205849161,-1.165530723591074,-0.9877303818468253,1.0
-0.304520677127668,-0.19630795245280536,1.3259329749490598,-0.7499543760210744,0.47892834334072265,0.7054473286038415,1.281418617439212,0.42246164693388444,0.0852920662610762,0.29548397153596956,1.0
-0.4794528924640656,0.5606346305153586,-1.7983466077171162,0.598277385859703,-0.40217149037436795,0.0732987891041148,-1.67632136868544,-0.16494334847402228,0.42030265727540433,0.11004741567931221,0.0
1.1421609803419157,-0.4623729012664253,1.0899784650184519,-0.18820968555678003,0.1407498898092581,-0.4733213868074647,0.9903494909130854,-0.06992065879465671,-0.4779114027874189,-0.27938374680508476,1.0
0.3097594533432306,-0.5742937125850828,1.0075857326598074,0.0349999980749437,0.006682935408003696,-0.951466331226559,0.8847293974497099,-0.26820959680981554,-0.7091942174060747,-0.5131136049121231,1.0
0.4250226853853183,-0.15197507573220911,1.97954912587375,-1.3204161583951035,0.833594046901362,1.5469315483005617,1.9426416416697287,0.8262905919004581,0.384240656365276,0.6859797644718817,1.0
-0.3413201879348389,0.08388216227481618,1.336347476869513,-1.1567182124611983,0.7194503318970963,1.696803707569589,1.3504847063626209,0.8162787866457084,0.5989088384782711,0.7866591416290619,1.0
1.1908549397650263,0.3871974454132252,-1.2698530818169695,0.4348068379860888,-0.2912762193321154,0.021387951849668796,-1.185505957809452,-0.12850030090577388,0.28098284963330566,0.06264684724126927,1.0
-1.3326764660599277,-0.0875795114612867,0.9587647821994446,-0.6196421016248711,0.39199643991492433,0.7003408483474773,0.9379629961429701,0.38083435678513794,0.16066125256410407,0.3079989265008457,1.0
1.0744270315780704,-0.17656916557549243,-0.2647807974459524,0.45677904875751135,-0.2769671637192216,-0.895882092320653,-0.30107893858030504,-0.38343525666785067,-0.40988397265363374,-0.43340621537221263,0.0
1.0125070482575373,0.16277774902574557,-0.35026703564784256,0.04028629519502109,-0.033302718452182446,0.20176658619418675,-0.31527865989164894,0.04214182736196784,0.17941928845037544,0.11440823762446786,1.0
1.4078765216045106,-0.27842449001707226,1.4322408285714638,-0.7156350084108293,0.46154502903437605,0.5297444817444841,1.3702565299214922,0.3643295193599901,-0.028722232132480232,0.20399831233795337,1.0
-0.2801506984219504,1.829219923951742,-2.3814754387592254,-0.7541145068309418,0.3807352169171342,3.899897366898326,-1.9922824274525162,1.2879409003943862,2.535306565566033,2.0315103132418004,0.0
1.2996822295379327,-0.5126684823567133,1.1040001307834948,-0.12752922741720998,0.10529200103549084,-0.6345878446064634,0.9938021086745715,-0.13228870857753447,-0.5648024859055157,-0.3599285200341369,1.0
-0.7241357776533167,-0.27131699781770324,-0.46926109527055004,0.7503261101259816,-0.4558906367805438,-1.442139976137959,-0.5248768477563716,-0.6218738843429908,-0.6506632185312403,-0.6959091162224863,0.0
-0.04172437424691971,0.26236427373223603,-0.6040892505778177,0.09561969303550037,-0.07287410230134886,0.28369525359067993,-0.5475937274426813,0.04721673837886169,0.2759883089126456,0.16543778161187245,0.0
-0.1304602248829269,-0.02908349601695682,1.402104418635819,-1.0470256161879645,0.6564498576474347,1.3705736957214238,1.3924152559872442,0.6941461728814026,0.41518852256549105,0.6221906785038708,1.0
-0.02618318565970278,0.12536377928671513,-0.7582365828883836,0.4102157481063072,-0.2628628867934151,-0.3575556579035375,-0.7300365355862293,-0.22342115115783007,-0.02491458167587594,-0.14623377847552874,0.0
-0.8885825848755847,-0.08923503371958325,1.2872213507507673,-0.8722566618748735,0.5501104773400848,1.0394580165033995,1.2652298989850623,0.5505935617129931,0.2673135314995811,0.4627024157567508,1.0
0.6011055178118324,0.5017018929435718,-0.8335994755070656,-0.06676979589396947,0.016804106644401406,0.8801603002645193,-0.7263920762823177,0.25873101032696,0.6351182368486981,0.47062351946573205,0.0
-1.5958392064638829,-0.6436208089823902,0.9040207077011886,0.2140389229955371,-0.10187107052031438,-1.3028034342337258,0.7669114613885595,-0.4185514528883583,-0.8699961465893553,-0.6830932673196369,1.0
0.0400823296341031,0.7252852691733721,-1.3094613176625947,-0.015507974932734144,-0.02639057554558635,1.162807097987346,-1.1542091023170653,0.31936366036104014,0.8833116378700139,0.6302863993505611,0.0
0.2662882305300305,0.4959576597815138,-0.872998764734723,-0.02801199968601138,-0.00715630643605623,0.8186875812670495,-0.7668932257634821,0.23013078356073838,0.6115049631158164,0.441754572928549,0.0
-0.7192946944019876,0.8210578794270331,-1.1803526678150171,-0.25200461501941107,0.11679206495718,1.6335035442241759,-1.0053747927241317,0.5197411196318547,1.1007912818715575,0.8584081342820565,0.0
0.5628263037012088,1.0842564276372268,-1.5166352469718245,-0.36546163764416,0.17467151753759366,2.2013400239080956,-1.2856744394758286,0.7083981317948163,1.4677149744447515,1.1537730212214306,0.0
1.650023564873239,-0.5531579085054956,1.1469811886263082,-0.10328207512501948,0.09213822911568373,-0.7311312783743354,1.0281934327612294,-0.16589512572993825,-0.6241705092734513,-0.4095647133158442,1.0
-0.5447527945955773,0.05869450993495371,0.4468629662683469,-0.4304009968747522,0.2663312290995375,0.6746272294751922,0.4580081166502749,0.31543255176863955,0.2560650513884925,0.31622648217495597,1.0
0.8937062815533416,-0.995594264338219,0.5106510664475892,1.020218133917424,-0.5886888403197827,-2.9474773129117233,0.30083996273632735,-1.1124665789453376,-1.6421708659709946,-1.4825467302796207,1.0
0.22980557001854163,0.41660787464616067,-0.9637776235484701,0.15536261130112322,-0.11792389309488273,0.44570650710268467,-0.8740567941997701,0.07259454523437331,0.4367239172396562,0.26051792007084446,0.0
1.2682961242606567,-0.43069719201513035,1.3010497331947688,-0.3971284815733076,0.26986990109626396,-0.1408395990403435,1.2075126882973273,0.08454841294157885,-0.34976636307013365,-0.1231600085587732,1.0
-0.6315908729198807,-0.6123932896419702,0.923848107822037,0.15421426538797176,-0.06599967964395245,-1.1727138264251133,0.7932277434155407,-0.36488198169657304,-0.806520436275134,-0.6193959217801893,1.0
-0.7870734393571506,1.1111670816235188,-1.644345712784879,-0.3046150139499826,0.13526769125142804,2.161395854244748,-1.4074214295511902,0.6788000766303466,1.4740704394359851,1.1391989766078316,0.0
0.23615961511013359,-0.23351382945032093,2.1394233530584836,-1.3285007519760432,0.8427092247604007,1.429500130055484,2.0850294546980144,0.7970187330919286,0.2891632917551217,0.6211949775018194,1.0
0.5968798723659265,-0.2766544664765712,1.8577328527661447,-1.0484492176432632,0.6696602280579114,0.9827443455327878,1.795027242486567,0.5896663824887414,0.11656551585401571,0.41119820795406165,1.0
0.9848530611071404,-0.011508078598799001,0.5975951491841303,-0.447519021198273,0.28053346002924345,0.5872624684230071,0.5936514040069341,0.2970845224688475,0.17857495268799048,0.2667260541239877,1.0
-0.1817338593766475,-0.3671169316771254,1.2411805692496525,-0.44112163568181234,0.2942273968032119,0.018767458036496265,1.1611123570275614,0.14131381362606132,-0.2539957453325605,-0.04155920150649182,1.0
1.4350221802523122,-0.17588890197512214,1.972804420404819,-1.2811537449800636,0.8102221204470298,1.4561715156200026,1.930906135603789,0.7896114226937121,0.33844902461067267,0.6412493410669613,1.0
0.3366575286174437,-0.7699722368999817,0.6692293961291912,0.5760838461462352,-0.32207303859622083,-1.9914756364855095,0.5062618029075868,-0.7166724003138731,-1.1784361348685772,-1.0149755558986928,1.0
-0.7592294645471975,-0.4836031432231521,1.1168503261141458,-0.17886116501620494,0.13595807706442434,-0.5193906913019608,1.0127062816877495,-0.0852709965911517,-0.5075930157131578,-0.30333022949174027,1.0
-0.05475102078053175,-0.9060196395681576,0.7034910409242019,0.743067977488117,-0.4197655778812709,-2.4315445534143514,0.5119440328945999,-0.887295850068145,-1.4146969513450536,-1.234604661171137,1.0
-1.6060775239343057,-0.03530003754686946,-1.4839378908651457,1.2021609007947163,-0.7502961308762188,-1.6817924971386997,-1.4875221150057598,-0.8262523911519755,-0.5597339298657552,-0.7731667440160013,0.0
0.1278493883728974,0.5351993935418182,-2.0516461344301176,0.8310971112298342,-0.5465540856706754,-0.28169041935642625,-1.9342975489434358,-0.3328829499038356,0.28942023719890775,-0.05560689958208502,0.0
-1.7499117700526539,1.1668062402611346,-1.7139312760949241,-0.32976633703090946,0.1482332071866451,2.283012879369053,-1.4651762747852302,0.7194688968171796,1.5521386145652256,1.2023591685365151,0.0
0.17403842893934862,0.5004441826224101,-0.726742775537612,-0.14792960538990177,0.06763898064373246,0.9879689212661136,-0.6200730103339376,0.31296198676071213,0.6685061038014576,0.5197053717477379,0.0
0.7489655293993774,0.4228356303275179,-0.8210684567278058,0.03572070797545366,-0.04338772940464531,0.6173561436526207,-0.7304096438916409,0.15598129527168011,0.4957110762461897,0.3397884843306278,0.0
0.5957862481474064,0.7371705173976446,-1.1266102102232167,-0.1743607484001438,0.07239375352087826,1.3964057905445333,-0.9693382225992737,0.4316194286148073,0.9660021023693246,0.738631684910677,0.0
-0.44748012611567156,-0.422458445634211,1.192258180748471,-0.32439994735838196,0.2239621040540859,-0.2262524792646915,1.1007257265633743,0.038980082748600896,-0.37108993939766666,-0.16105678259801387,1.0
0.3679123827163868,-0.01560051023562811,1.3103468359411987,-0.9949819702746656,0.6232212307362923,1.3213983214350973,1.303716812991744,0.6647695249142542,0.4091004582093376,0.6015655756307663,1.0
-0.21081182012785132,0.9110172446594289,-1.4093300473347523,-0.20225907926680683,0.08119543180919998,1.707834974713933,-1.214924938109223,0.5244865140087522,1.1881275217554912,0.9046521127301871,0.0
1.6900357620751587,0.169165180863309,-0.907620767702936,0.46385332033808535,-0.2985973734422713,-0.3611564211767053,-0.8698643058806033,-0.2409607720980945,0.004957196976891101,-0.14189732795029228,1.0
1.6715959554887199,0.0019348792297971392,0.4882950494812831,-0.3818007327931121,0.2387521859947735,0.5195257514825363,0.48744708286900224,0.2584631785892557,0.16655683979101646,0.2376155228310634,1.0
0.4572457396823512,-0.4430393149293598,0.20398145376793786,0.47205152228228325,-0.2732611192200332,-1.336050294612308,0.11067523113966006,-0.5072307148112076,-0.7385313639002056,-0.6708911543548587,0.0
-1.769427242363185,0.08020487081554258,-0.5549565063453655,0.31667212407407375,-0.2020962551973127,-0.3021092650251098,-0.5367354870772008,-0.17953109058976252,-0.03926297146130781,-0.1270693391987882,0.0
-0.45524360219980325,-0.23553709035278733,2.138192641905605,-1.3246665153888955,0.8404112701141068,1.4211281260926392,2.083378184273319,0.7935696839567495,0.28506864439852014,0.6170938358597305,1.0
-0.3249484859547798,0.5735906710633677,-1.0226567654792598,-0.022300493995360958,-0.014592558124592297,0.9331803103748278,-0.8999089847297397,0.25934054687262936,0.7028822158595659,0.5046634195675217,0.0
-0.29515509282173374,0.011488864236501525,-0.9038025354723722,0.6852452267551078,-0.4292502400345622,-0.9088760314516794,-0.8990769542931175,-0.45751033651299106,-0.2808477576139118,-0.4136615219882667,0.0
-0.5296123306420939,-0.27838579654050005,-0.6516408645492222,0.9019597266637568,-0.550398455300147,-1.6583903617281694,-0.7082689226226445,-0.7272068408216267,-0.7244270458652685,-0.7956708965581162,0.0
-0.5037155341121684,-0.5474668371124426,1.1033383975832736,-0.07750135364578094,0.07572701667178953,-0.7570465124602672,0.9858544903798097,-0.18086812879681244,-0.6283804688258446,-0.42062721490194577,1.0
-0.09958494052073012,0.22970175569976603,0.915939604089999,-1.037854288720597,0.6378345806017258,1.7655771666474105,0.9616937894196768,0.7981739587674629,0.7240336505158618,0.8379921457858083,1.0
-0.8358570782073658,-0.9065264246783912,0.6229905971288356,0.8062789607926045,-0.45928414549315577,-2.5178508357086233,0.43154405531503925,-0.9301664578798113,-1.442497480054042,-1.274103882199632,1.0
